Word,Pronunciation,Root Word Returned,Missing
additional, ədɪʃənəl ədɪʃənəl,0,0
additionally, ədɪʃənəli,0,0
additions, ədɪʃən ədɪʃən ədɪʃən ədɪʃən ədɪʃən ədɪʃən ədɪʃən ədɪʃən,1,0
additive, ædətɪv ædətɪv,0,0
additives, ædətɪv ædətɪv,1,0
addle, ædəl,0,0
addled, ædəld,0,0
address, ædɹɛs ædɹɛs ædɹɛs ædɹɛs ædɹɛs ædɹɛs ədɹɛs ædɹɛs ədɹɛs ædɹɛs ədɹɛs ædɹɛs ædɹɛs ædɹɛs ædɹɛs ædɹɛs,0,0
addressed, ədɹɛs ədɹɛs ədɹɛs,1,0
addressee, ædɹɛsi,0,0
addresses, ædɹɛs ædɹɛs ædɹɛs ædɹɛs ædɹɛs ædɹɛs ədɹɛs ædɹɛs ədɹɛs ædɹɛs ədɹɛs ædɹɛs ædɹɛs ædɹɛs ædɹɛs ædɹɛs,1,0
addressing, ədɹɛs ədɹɛs ədɹɛs,1,0
adds, æd æd æd eɪdidi æd æd,1,0
ade,,0,1
aden,,0,1
adenine, ædənin ædənin,0,0
adenoid, ædənɔɪd,0,0
adenoids, ædənɔɪd,1,0
adenosine,,0,1
adept, ədɛpt ədɛpt,0,0
adequacy, ædəkwəsi,0,0
adequate, ædəkwət ædɪkwət,0,0
adequately, ædəkwətli,0,0
adhere, ədhɪɹ ədhɪəɹ æd,0,0
adhered, ədhɪɹ,1,0
adherence, ədhɪɹəns ədhɪəɹəns æd,0,0
adherent, ədhɪɹənt ədhɪəɹənt æd,0,0
adherents, ədhɪɹənt ədhɪəɹənt æd,1,0
adheres, ədhɪɹ ədhɪəɹ æd,1,0
adhering, ədhɪɹ,1,0
adhesion, ədhiʒən,0,0
adhesive, ədhisɪv ədhisɪv æd zɪv,0,0
adhesives, ədhisɪv ədhisɪv æd zɪv,1,0
adieu, ədu,0,0
adios, ædioʊs,0,0
adipose, ædəpoʊs,0,0
adjacent, ədʒeɪsənt ədʒeɪsənt ədʒeɪsənt,0,0
adjective, ædʒɛktɪv ædʒɪktɪv,0,0
adjectives, ædʒɛktɪv ædʒɪktɪv,1,0
adjoining, ədʒɔɪnɪŋ ədʒɔɪnɪŋ,0,0
adjoins, ədʒɔɪn,1,0
adjourn, ədʒɝn ədʒɜɹn,0,0
adjourned, ədʒɝn,1,0
adjourning, ədʒɝn,1,0
adjournment, ədʒɝnmənt,0,0
adjourns, ədʒɝn ədʒɜɹn,1,0
adjudge, ədʒʌdʒ,0,0
adjudged, ədʒʌdʒ,1,0
adjudicate, ədʒudəkeɪt ədʒudɪkeɪt,0,0
adjudicated, ədʒudəkeɪt,1,0
adjudicating, ədʒudəkeɪt,1,0
adjudication, ədʒudəkeɪʃən,0,0
adjunct, ædʒʌŋkt ædʒʌŋkt ædʒʌŋkt ædʒʌŋkt,0,0
adjust, ədʒʌst ədʒʌst ədʒʌst ədʒʌst,0,0
adjustable, ədʒʌstəbəl,0,0
adjusted, ədʒʌst ədʒʌst ədʒʌst,1,0
adjuster,,0,1
adjusters,,0,1
adjusting, ədʒʌst ədʒʌst ədʒʌst,1,0
adjustment, ədʒʌstmənt ədʒʌstmənt,0,0
adjustments, ədʒʌstmənt ədʒʌstmənt,1,0
adjusts, ədʒʌst ədʒʌst ədʒʌst ədʒʌst,1,0
adjutant, ædʒətənt,0,0
admin, ædmɪn ædmɪn,0,0
administer, ədmɪnəstɚ ədmɪnəstɚ ədmɪnəstɚ ədmɪnəstəɹ æd ədmɪnəstəɹ æd,0,0
administered, ədmɪnəstɚ ədmɪnəstɚ ədmɪnəstɚ ədmɪnəstɚ,1,0
administering, ədmɪnəstɚ ədmɪnəstɚ ədmɪnəstɚ ədmɪnəstɚ,1,0
administers, ədmɪnəstɚ ədmɪnəstɚ ədmɪnəstɚ ədmɪnəstɚ ədmɪnəstəɹ æd ədmɪnəstəɹ æd,1,0
administrate,,0,1
administration, ədmɪnəstɹeɪʃən ədmɪnəstɹeɪʃən ədmɪnəstɹeɪʃən ədmɪnəstɹeɪʃən ədmɪnəstɹeɪʃən ədmɪnəstɹeɪʃən æd ədmɪnəstɹeɪʃən æd ədmɪnəstɹeɪʃən æd,0,0
administrations, ədmɪnəstɹeɪʃən ədmɪnəstɹeɪʃən ədmɪnəstɹeɪʃən ədmɪnəstɹeɪʃən ədmɪnəstɹeɪʃən ədmɪnəstɹeɪʃən æd ədmɪnəstɹeɪʃən æd ədmɪnəstɹeɪʃən æd,1,0
administrative, ædmɪnɪstɹeɪtɪv ædmɪnɪstɹeɪtɪv ædmɪnɪstɹeɪtɪv,0,0
administrator, ədmɪnəstɹeɪtɚ ədmɪnəstɹeɪtɚ,0,0
administrators, ədmɪnəstɹeɪtɚ ədmɪnəstɹeɪtɚ,1,0
admirable, ædməɹəbəl,0,0
admirably, ædməɹəbli,0,0
admiral, ædməɹəl ædməɹəl,0,0
admirals, ædməɹəl ædməɹəl,1,0
admiralty, ædməɹəlti,0,0
admiration, ædməɹeɪʃən,0,0
admire, ədmaɪɹ ədmaɪɹ ədmɑɪəɹ,0,0
admired, ədmaɪɹ ədmaɪɹ,1,0
admirer, ədmaɪɹɚ,0,0
admirers, ədmaɪɹɚ,1,0
admires, ədmaɪɹ ədmaɪɹ ədmɑɪəɹ,1,0
admiring, ədmaɪɹɪŋ,0,0
admissibility, ədmɪsəbɪləti,0,0
admissible, ədmɪsəbəl ədmɪsəbəl æd,0,0
admission, ədmɪʃən ədmɪʃən ədmɪʃən ədmɪʃən ədmɪʃən æd ədmɪʃən æd ədmɪʃən æd,0,0
admissions, ədmɪʃənz æd,0,0
admit, ədmɪt ədmɪt ədmɪt ədmɪt ədmɪt æd ədmɪt æd,0,0
admits, ədmɪt ədmɪt ədmɪt ədmɪt ədmɪt ədmɪt æd ədmɪt æd,1,0
admittance, ədmɪtəns,0,0
admitted,,0,1
admittedly, ədmɪtɪdli,0,0
admitting,,0,1
admonish, ədmɑnɪʃ ədmɑnɪʃ ədmɑnɪʃ æd,0,0
admonished, ədmɑnɪʃ ədmɑnɪʃ,1,0
admonishing, ədmɑnɪʃɪŋ,0,0
admonition, ædmənɪʃən,0,0
admonitions, ædmənɪʃən,1,0
ado, ədu ədu,0,0
adobe, ədoʊbi ədoʊbi,0,0
adolescence, ædəlɛsəns,0,0
adolescent, ædəlɛsənt ædəlɛsənt ædəlɛsənt,0,0
adolescents, ædəlɛsənt ædəlɛsənt ædəlɛsənt,1,0
adolf,,0,1
adolph,,0,1
adonis, ədɑnɪs,0,0
adopt, ədɑpt ədɑpt ədɑpt ədɑpt ədɑpt ədɑpt ədɑpt ədɑpt ədɑpt ədɑpt,0,0
adoptable, ədɑptəbəl,0,0
adopted, ədɑptɪd ədɑptɪd ədɑptɪd,0,0
adopter,,0,1
adopting, ədɑpt ədɑpt ədɑpt ədɑpt ədɑpt ədɑpt ədɑpt,1,0
adoption, ədɑpʃən ədɑpʃən ədɑpʃən ədɑpʃən ədɑpʃən,0,0
adoptions, ədɑpʃən ədɑpʃən ədɑpʃən ədɑpʃən ədɑpʃən,1,0
adoptive, ədɑptɪv ədɑptɪv,0,0
adopts, ədɑpt ədɑpt ədɑpt ədɑpt ədɑpt ədɑpt ədɑpt ədɑpt ədɑpt ədɑpt,1,0
adorable, ədɔɹəbəl ədɔɹəbəl doʊɹ,0,0
adoration, ædəɹeɪʃən,0,0
adore, ədɔɹ ədɔɹ ədɔɹ ədoʊɹ,0,0
adored, ədɔɹ ədɔɹ,1,0
adores, ədɔɹ ədɔɹ ədɔɹ ədoʊɹ,1,0
adoring, ədɔɹɪŋ,0,0
adorn, ədɔɹn ədɔɹn,0,0
adorned, ədɔɹn,1,0
adorning, ədɔɹn,1,0
adornment, ədɔɹnmənt,0,0
adorns, ədɔɹn ədɔɹn,1,0
adrenal, ədɹinəl,0,0
adrenalin, ədɹɛnəlɪn,0,0
adrenaline, ədɹɛnələn in,0,0
adriatic,,0,1
adrift, ədɹɪft ədɹɪft ədɹɪft,0,0
adroit, ədɹɔɪt ədɹɔɪt,0,0
adroitly, ədɹɔɪtli,0,0
ads,,0,1
adulation, ædʒəleɪʃən ædʒəleɪʃən,0,0
adult, ædʌlt ədʌlt ædʌlt ədʌlt ædʌlt ədʌlt ædʌlt,0,0
adulterate, ədʌltəɹeɪt ədʌltəɹeɪt,0,0
adulterated, ədʌltəɹeɪtɪd,0,0
adulterer, ədʌltɚɚ,0,0
adulterers, ədʌltɚɚ,1,0
adulterous, ədʌltɚəs,0,0
adultery, ədʌltɚi ədʌltəɹi tɹi,0,0
adulthood, ædʌlthʊd ədʌlthʊd,0,0
adults, ædʌlt ədʌlt ædʌlt ədʌlt ædʌlt ədʌlt ædʌlt,1,0
advance, ədvæns ədvæns ədvæns ədvæns ədvæns æd,0,0
advanced, ədvænst ədvænst ədvænst ədvænst ədvænst æd,0,0
advancement, ədvænsmənt,0,0
advancements, ədvænsmənt,1,0
advances, ədvæns ədvæns ədvæns ədvæns ədvæns æd,1,0
advancing,,0,1
advantage, ədvæntɪdʒ ədvæntɪdʒ ədvæntɪdʒ æd,0,0
advantaged, ədvæntɪdʒd,0,0
advantageous, ædvænteɪdʒəs,0,0
advantages, ədvæntɪdʒ ədvæntɪdʒ ədvæntɪdʒ ədvæntɪdʒ ədvæntɪdʒ ədvæntɪdʒ æd,1,0
advent, ædvɛnt ædvɛnt ædvɛnt,0,0
adventist, ædvɛntɪst,0,0
adventists, ædvɛntɪst,1,0
adventure, ədvɛntʃɚ ədvɛntʃəɹ æd,0,0
adventurer, ədvɛntʃɚɚ ədvɛntʃɚɚ ədvɛntʃəɹəɹ,0,0
adventurers, ədvɛntʃɚɚ ədvɛntʃɚɚ ədvɛntʃəɹəɹ,1,0
adventures, ədvɛntʃɚ ədvɛntʃəɹ æd,1,0
adventuresome, ədvɛntʃɚəs ədvɛntʃɚəs ədvɛntʃəɹəs,1,0
adventurous, ədvɛntʃɚəs ədvɛntʃɚəs ədvɛntʃəɹəs,0,0
adverb, ædvɝb ædvɜɹb,0,0
adverbial, ədvɝbiəl,0,0
adverbs, ædvɝb ædvɜɹb,1,0
adversarial, ædvɚsɛɹiəl ædvəɹsɛəɹiəl,0,0
adversaries, ædvɚsɛɹi ædvəɹsɛɹi,1,0
adversary, ædvɚsɛɹi ædvəɹsɛɹi,0,0
adverse, ædvɝs ædvɜɹs ædvɜɹs,0,0
adversely, ædvɝsli,0,0
adversity, ədvɝsəti ædvɜɹsɪti,0,0
advertise, ædvɚtaɪz ædvəɹtɑɪz,0,0
advertised, ædvɚtaɪz ædvɚtaɪz,1,0
advertisement, ædvɚtaɪzmənt ædvɚtaɪzmənt ædvəɹtɑɪzmənt ədvɜɹtəzmənt ædvəɹtaɪzmənt ædvəɹtaɪzmənt,0,0
advertisements, ædvɚtaɪzmənt ædvɚtaɪzmənt ædvɚtaɪzmənt ædvəɹtɑɪzmənt ədvɜɹtəzmənt ædvəɹtaɪzmənt ædvəɹtaɪzmənt,1,0
advertiser, ædvɚtaɪzɚ,0,0
advertisers, ædvɚtaɪzɚ,1,0
advertises, ædvɚtaɪz ædvɚtaɪz ædvəɹtɑɪz,1,0
advertising, ædvɚtaɪzɪŋ ædvəɹtɑɪzɪŋ,0,0
advice, ədvaɪs ədvɑɪs æd,0,0
advisable, ədvaɪzəbəl,0,0
advise, ədvaɪz ədvaɪz ədvɑɪz æd,0,0
advised, ədvaɪz ədvaɪz ədvaɪz,1,0
advisedly, ədvaɪzɪdli,0,0
advisement, ədvaɪzmənt,0,0
adviser, ədvaɪzɚ,0,0
advisers, ədvaɪzɚ,1,0
advises, ədvaɪz ədvaɪz ədvaɪz ədvɑɪz æd,1,0
advising, ədvaɪz ədvaɪz ədvaɪz,1,0
advisor,,0,1
advisories, ədvaɪzɚi,1,0
advisors,,0,1
advisory, ədvaɪzɚi,0,0
advocacy, ædvəkəsi,0,0
advocate, ædvəkeɪt ædvəkeɪt ædvəkeɪt ædvəkeɪt,0,0
advocated, ædvəkeɪt ædvəkeɪt ædvəkeɪt,1,0
advocates, ædvəkeɪt ædvəkeɪt ædvəkeɪt ædvəkeɪt,1,0
advocating, ædvəkeɪt ædvəkeɪt ædvəkeɪt,1,0
ae,,0,1
aegean,,0,1
aegis,,0,1
aeneas,,0,1
aer,,0,1
aerial, ɛɹiəl ɛɹiəl ɛɹiəl æɹ,0,0
aerials, ɛɹiəl ɛɹiəl ɛɹiəl æɹ,1,0
aerie, ɪɹi,0,0
aero, ɛɹoʊ,1,0
aerobatics, ɛɹoʊbætɪks,0,0
aerobic, ɛɹoʊbɪk ɛɹoʊbɪk,0,0
aerobically,,0,1
aerobics, ɛɹoʊbɪks ɛəɹoʊbɪks,0,0
aerodromes, ɛɹədɹoʊm,1,0
aerodynamic, ɛɹoʊdaɪnæmɪk,0,0
aerodynamically, ɛɹoʊdaɪnæmɪkəli,0,0
aerodynamics, ɛɹoʊdaɪnæmɪks ɛəɹoʊdɑɪnæmɪks,0,0
aerodyne,,0,1
aeronautical, ɛɹənɑtɪkəl,0,0
aeronautics, ɛɹənɑtɪks,0,0
aerosol, ɛɹəsɑl ɛɹəsɑl ɛəɹəsɔl sɑl,0,0
aerosols, ɛɹəsɑl ɛɹəsɑl ɛəɹəsɔl sɑl,1,0
aerospace, ɛɹoʊspeɪs ɛəɹoʊspeɪs æɹ,0,0
aesop,,0,1
aesthete, ɛsθit,0,0
aesthetes, ɛsθit,1,0
aesthetic, ɛsθɛtɪk ɛsθɛtɪk ɛsθɛtɪk ɛsθɛtɪk,0,0
aesthetically, ɛsθɛtɪkəli ɛsθɛtɪkəli,0,0
aesthetics, ɛsθɛtɪks,0,0
afar, əfɑɹ,0,0
affable, æfəbəl æfəbəl,0,0
affably, æfəbli,0,0
affair, əfɛɹ əfɛɹ əfɛɹ əfɛɹ əfɛɹ əfɛəɹ əfɛəɹ əfɛəɹ,0,0
affairs, əfɛɹ əfɛɹ əfɛɹ əfɛɹ əfɛɹ əfɛəɹ əfɛəɹ əfɛəɹ,1,0
affect, əfɛkt əfɛkt əfɛkt əfɛkt əfɛkt,0,0
affectation, æfɛkteɪʃən æfɛkteɪʃən,0,0
affected, əfɛktɪd əfɛktɪd,0,0
affecting, əfɛktɪŋ,0,0
affection, əfɛkʃən əfɛkʃən,0,0
affectionate, əfɛkʃənət əfɛkʃənət,0,0
affectionately, əfɛkʃənətli,0,0
affections,,0,1
affective, əfɛktɪv,0,0
affects, əfɛkt əfɛkt əfɛkt əfɛkt əfɛkt,1,0
affiant,,0,1
affidavit, æfədeɪvɪt æfədeɪvɪt æfədeɪvɪt,0,0
affidavits, æfədeɪvɪt æfədeɪvɪt æfədeɪvɪt,1,0
affiliate, əfɪlieɪt əfɪlieɪt,0,0
affiliated, əfɪlieɪtɪd əfɪlieɪtɪd,0,0
affiliates, əfɪlieɪt əfɪlieɪt,1,0
affiliation, əfɪlieɪʃən,0,0
affiliations, əfɪlieɪʃən,1,0
affinity, əfɪnəti əfɪnəti əfɪnɪti,0,0
affirm, əfɝm əfɝm əfɜɹm,0,0
affirmation, æfɚmeɪʃən æfɚmeɪʃən æfɚmeɪʃən,0,0
affirmations, æfɚmeɪʃən æfɚmeɪʃən æfɚmeɪʃən,1,0
affirmative, əfɝmətɪv əfɜɹmətɪv,0,0
affirmatively, əfɝmətɪvli,0,0
affirmed, əfɝm əfɝm,1,0
affirming, əfɝm əfɝm,1,0
affirms, əfɝm əfɝm əfɜɹm,1,0
affix, əfɪks əfɪks əfɪks æ,0,0
affixed, əfɪks əfɪks,1,0
afflict, əflɪkt əflɪkt,0,0
afflicted, əflɪkt,1,0
afflicting, əflɪkt,1,0
affliction, əflɪkʃən,0,0
afflictions, əflɪkʃən,1,0
afflicts, əflɪkt əflɪkt,1,0
affluence, æfluəns,0,0
affluent, æfluənt æfluənt əflu,0,0
afford, əfɔɹd əfɔɹd əfoʊɹd,0,1
affordability,,0,1
affordable, əfɔɹdəbəl əfɔɹdəbəl əfɔɹdəbəl əfoʊɹ,0,0
afforded, əfɔɹd əfɔɹd,1,0
affording, əfɔɹd əfɔɹd,1,0
affords,,0,1
affront, əfɹʌnt əfɹʌnt,0,0
affronted, əfɹʌnt,1,0
afghan, æfɡæn,0,0
afghani,,0,1
afghanis,,0,1
afghanistan, æfɡænɪstæn,0,0
afghans, æfɡæn,1,0
aficionado, əfɪʃiənɑdoʊ,0,0
aficionados, əfɪʃiənɑdoʊ,1,0
afield,,0,1
afire, əfaɪɹ əfaɪɹ əfaɪɹ,0,0
aflame, əfleɪm əfleɪm əfleɪm,0,0
afloat, əfloʊt əfloʊt əfloʊt,0,0
aflutter, əflʌtɚ,0,0
afoot, əfʊt əfʊt,0,0
aforementioned, əfɔɹmɛnʃənd,0,0
aforesaid, əfɔɹmɛnʃənd əfɔɹmɛnʃənd,1,0
aforethought,,0,1
afoul,,0,1
afraid, əfɹeɪd əfɹeɪd əfɹeɪd,0,0
afresh, əfɹɛʃ əfɹɛʃ,0,0
africa, æfɹɪkə,0,0
african, æfɹɪkən æfɹɪkən,0,0
africans, æfɹɪkən æfɹɪkən,1,0
afrikaans, æfɹɪkɑns,0,0
afrikaner, æfɹəkɑnɚ,0,0
afro, æfɹoʊ æfɹoʊ,0,0
aft, æft æft,0,0
after, æftɚ æftɚ æftɚ æftəɹ æftəɹ æftəɹ æftəɹ,0,0
afterburner,,0,1
afterburners,,0,1
aftereffect, æftɚəfɛkt æftəɹɪfɛkt,0,0
aftereffects, æftɚəfɛkt æftəɹɪfɛkt,1,0
afterglow, æftɚɡloʊ,0,0
afterimage, æftɚɪmɪdʒ,0,0
afterlife, æftɚlaɪf æftəɹlɑɪf,0,0
aftermarket, æftəɹmɑɹkɪt,0,0
aftermath, æftɚmæθ æftəɹmæθ,0,0
aftermaths,,0,1
afternoon, æftɚnun æftəɹnun,0,0
afternoons, æftɚnunz,0,0
aftershave, æftɚʃeɪv,0,0
aftershaves,,0,1
aftershock, æftɚʃɑk æftəɹʃɑk,0,0
aftershocks, æftɚʃɑk æftəɹʃɑk,1,0
aftertaste, æftɚteɪst æftəɹteɪst,0,0
afterthought, æftɚθɑt æftəɹθɔt,0,0
afterthoughts, æftɚθɑt æftəɹθɔt,1,0
afterward, æftɚwɚd æftəɹwəɹd,0,0
afterwards, æftɚwɚdz,0,0
ag,,0,1
aga, ɑɡə,0,0
again, əɡɛn əɡɛn əɡɛn əɡɛn əɡeɪn,0,0
against, əɡɛnst əɡɛnst əɡɛnst əɡɛnst əɡɛnst əɡɛnst əɡeɪnst əɡɛnst əɡeɪnst əɡɛnst əɡeɪnst əɡɛnst əɡeɪnst əɡɛnst əɡeɪnst,0,0
agamemnon,,0,1
agar, eɪɡɑɹ,0,0
agate, æɡət,0,0
agates, æɡət,1,0
age, eɪdʒ eɪdʒ eɪdʒ eɪdʒ eɪdʒ,0,0
aged, eɪdʒɪd eɪdʒɪd,0,0
agee,,0,1
ageless, eɪdʒləs eɪdʒləs,0,0
agencies, eɪdʒənsi eɪdʒənsi eɪdʒənsi eɪdʒənsi eɪdʒənsi eɪdʒənsi,1,0
agency, eɪdʒənsi eɪdʒənsi eɪdʒənsi eɪdʒənsi eɪdʒənsi,0,0
agenda, ədʒɛndə ədʒɛndə ədʒɛndə ədʒɛndə ədʒɛndə ədʒɛndə,0,0
agendas, ədʒɛndə ədʒɛndə ədʒɛndə ədʒɛndə ədʒɛndə ədʒɛndə,1,0
agent, eɪdʒənt eɪdʒənt eɪdʒənt eɪdʒənt eɪdʒənt eɪdʒənt eɪdʒənt eɪdʒənt,0,0
agents, eɪdʒənt eɪdʒənt eɪdʒənt eɪdʒənt eɪdʒənt eɪdʒənt eɪdʒənt eɪdʒənt,1,0
ager,,0,1
ageratum,,0,1
ages, eɪdʒɪz,0,0
aggie,,0,1
aggies,,0,1
agglutinate, əɡlutəneɪt əɡlutəneɪt,0,0
aggrandize, əɡɹændaɪz,0,0
aggrandizement, əɡɹændɪzmənt,0,0
aggrandizing, əɡɹændaɪz,1,0
aggravate, æɡɹəveɪt æɡɹəveɪt æɡɹəveɪt æɡɹəveɪt æɡɹəveɪt,0,0
aggravated, æɡɹəveɪt æɡɹəveɪt æɡɹəveɪt,1,0
aggravates, æɡɹəveɪt æɡɹəveɪt æɡɹəveɪt æɡɹəveɪt æɡɹəveɪt,1,0
aggravating, æɡɹəveɪtɪŋ æɡɹəveɪtɪŋ,0,0
aggravation, æɡɹəveɪʃən æɡɹəveɪʃən,0,0
aggregate, æɡɹəɡət æɡɹəɡət æɡɹɪɡət,0,0
aggregation, æɡɹəɡeɪʃən æɡɹəɡeɪʃən,0,0
aggress,,0,1
aggression, əɡɹɛʃən əɡɹɛʃən əɡɹɛʃən,0,0
aggressions,,0,1
aggressive, əɡɹɛsɪv əɡɹɛsɪv əɡɹɛsɪv əɡɹɛsɪv əɡɹɛsɪv,0,0
aggressively, əɡɹɛsɪvli əɡɹɛsɪvli əɡɹɛsɪvli əɡɹɛsɪvli,0,0
aggressiveness, əɡɹɛsɪvnəs əɡɹɛsɪvnəs əɡɹɛsɪvnəs əɡɹɛsɪvnəs,0,0
aggressor, əɡɹɛsɚ əɡɹɛsəɹ,0,0
aggressors, əɡɹɛsɚ əɡɹɛsəɹ,1,0
aggrieved, əɡɹivd əɡɹivd,0,0
aghast, əɡæst əɡæst,0,0
agile, ædʒəl ædʒəl ædʒəl ædʒəl ɑɪl ædʒəl,0,0
agility, ədʒɪləti ədʒɪləti ədʒɪləti ədʒɪlɪti,0,0
agin, əɡɪn,0,0
aging, eɪdʒɪŋ eɪdʒɪŋ,0,0
agitate, ædʒəteɪt ædʒəteɪt ædʒəteɪt ædʒɪteɪt ædʒɪteɪt,0,0
agitated, ædʒəteɪtɪd ædʒəteɪtɪd,0,0
agitating, ædʒəteɪt ædʒəteɪt ædʒəteɪt,1,0
agitation, ædʒəteɪʃən ædʒəteɪʃən,0,0
agitator, ædʒəteɪtɚ,0,0
agitators, ædʒəteɪtɚ,1,0
agitprop, ædʒɪtpɹɑp,0,0
aglow, əɡloʊ əɡloʊ,0,0
agnostic, æɡnɑstɪk æɡnɑstɪk æɡnɑstɪk,0,0
ago, əɡoʊ əɡoʊ,0,0
agog, əɡɑɡ,0,0
agonies, æɡəni æɡəni,1,0
agonist, æɡənɪst æɡənɪst æɡənɪst,0,0
agonize, æɡənaɪz æɡənɑɪz,0,0
agonized, æɡənaɪzd,0,0
agonizing, æɡənaɪzɪŋ æɡənaɪzɪŋ,0,0
agony, æɡəni æɡəni,0,0
agora, æɡəɹə æɡəɹə æɡəɹə,0,0
agoraphobia, æɡəɹəfoʊbiə,0,0
agrarian, əɡɹɛɹiən əɡɹɛɹiən,0,0
agree, əɡɹi əɡɹi əɡɹi əɡɹi əɡɹi əɡɹi əɡɹi,0,0
agreeable, əɡɹiəbəl əɡɹiəbəl əɡɹiəbəl əɡɹiəbəl əɡɹiəbəl əɡɹiəbəl,0,0
agreed, əɡɹid,0,0
agreeing, əɡɹi əɡɹi əɡɹi əɡɹi əɡɹi,1,0
agreement, əɡɹimənt əɡɹimənt əɡɹimənt əɡɹimənt,0,0
agreements, əɡɹimənt əɡɹimənt əɡɹimənt əɡɹimənt,1,0
agrees, əɡɹi əɡɹi əɡɹi əɡɹi əɡɹi əɡɹi əɡɹi,1,0
agribusiness, æɡɹəbɪznɪs æɡɹibɪznɪs æɡɹibɪznɪs,0,0
agricultural, æɡɹəkʌltʃɚəl,0,0
agriculturalist,,0,1
agriculture, æɡɹəkʌltʃɚ æɡɹɪkʌltʃəɹ,0,0
aground, əɡɹaʊnd əɡɹɑʊnd,0,0
agua,,0,1
aguacate,,0,1
ah, ɑ ɑ,0,0
aha, ɑhɑ ɑhɑ əhɑ,0,0
ahab,,0,1
ahead, əhɛd əhɛd əhɛd əhɛd əhɛd əhɛd əhɛd əhɛd əhɛd,0,0
aho,,0,1
ahold,,0,1
ahoy, əhɔɪ əhɔɪ,0,0
ahs,,0,1
ai, eɪaɪ eɪaɪ eɪaɪ,0,0
aid, eɪd eɪd eɪd eɪd,0,0
aide, eɪd eɪd,0,0
aided, eɪd eɪd,1,0
aides, eɪd eɪd,1,0
aiding, eɪd eɪd,1,0
aids, eɪdz eɪdz,0,0
ail, eɪl eɪl eɪl,0,0
aileron, eɪləɹɑn,0,0
ailerons, eɪləɹɑn,1,0
ailing, eɪlɪŋ eɪlɪŋ eɪlɪŋ,0,0
ailment, eɪlmənt eɪlmənt,0,0
ailments, eɪlmənt eɪlmənt,1,0
ails, eɪl eɪl eɪl,1,0
aim, eɪm eɪm eɪm eɪm eɪm,0,0
aimed, eɪm eɪm,1,0
aiming, eɪm eɪm,1,0
aimless, eɪmləs eɪmləs,0,0
aimlessly, eɪmləsli,0,0
aims, eɪm eɪm eɪm eɪm eɪm,1,0
ainu,,0,1
air, ɛɹ ɛɹ ɛɹ ɛɹ ɛɹ ɛəɹ ɛəɹ ɛəɹ ɛəɹ ɛəɹ,0,0
airbag, ɛɹbæɡ,0,0
airbags, ɛɹbæɡ,1,0
airbase, ɛɹbeɪs,0,0
airboat,,0,1
airborne, ɛɹbɔɹn ɛəɹbɔɹn boʊɹn,0,0
aircraft, ɛɹkɹæft ɛəɹkɹæft,0,0
aircrafts, ɛɹkɹæft ɛəɹkɹæft ɛəɹkɹæft,1,0
aircrew, ɛɹkɹu,0,0
airdrop,,0,1
aired, ɛɹ ɛɹ ɛɹ ɛɹ,1,0
airedale,,0,1
airedales,,0,1
airfare, ɛɹfɛɹ ɛəɹfɛəɹ,0,0
airfares, ɛɹfɛɹ ɛəɹfɛəɹ,1,0
airfield, ɛɹfild,0,0
airfields, ɛɹfild,1,0
airflow,,0,1
airfoil,,0,1
airhead, ɛɹhɛd,0,0
airing, ɛɹɪŋ ɛɹɪŋ,0,0
airless, ɛɹləs ɛəɹləs,0,0
airlift, ɛɹlɪft ɛəɹlɪft,0,0
airlifted, ɛɹlɪft,1,0
airlifting, ɛɹlɪft,1,0
airlifts, ɛɹlɪft ɛəɹlɪft,1,0
airline, ɛɹlaɪn ɛɹlɑɪn æɹ,0,0
airliner, ɛɹlaɪnɚ ɛɹlɑɪnəɹ æɹ,0,0
airliners, ɛɹlaɪnɚ ɛɹlɑɪnəɹ æɹ,1,0
airlines, ɛɹlaɪn ɛɹlɑɪn æɹ,1,0
airlock, ɛɹlɑk ɛɹlɑk,0,0
airlocks, ɛɹlɑk ɛɹlɑk,1,0
airmail, ɛɹmeɪl ɛɹmeɪl æɹ,0,0
airman, ɛɹmən,0,0
airmen, ɛɹmən,1,0
airplane, ɛɹpleɪn ɛəɹpleɪn,0,0
airplanes, ɛɹpleɪn ɛəɹpleɪn,1,0
airport, ɛɹpɔɹt ɛəɹpɔɹt poʊɹt,0,0
airports, ɛɹpɔɹt ɛəɹpɔɹt poʊɹt,1,0
airs, ɛɹ ɛɹ ɛɹ ɛɹ ɛɹ ɛɹ ɛɹ ɛəɹ ɛəɹ ɛəɹ ɛəɹ ɛəɹ ɛəɹ ɛəɹ,1,0
airship, ɛɹʃɪp,0,0
airships, ɛɹʃɪp,1,0
airspace, ɛɹspeɪs,0,0
airspeed, ɛɹspid,0,0
airstrike, ɛɹstɹaɪk,0,0
airstrikes, ɛɹstɹaɪk,1,0
airstrip, ɛɹstɹɪp,0,0
airstrips, ɛɹstɹɪp,1,0
airtight, ɛɹtaɪt ɛəɹtɑɪt,0,0
airtime, ɛɹtaɪm ɛəɹtɑɪm ɛɹ ɛɹ,0,0
airwave,,0,1
airwaves, ɛɹweɪvz ɛəɹweɪvz,0,0
airway, ɛɹweɪ ɛɹweɪ,0,0
airways,,0,1
airworthy, ɛɹwɝði,0,0
airy, ɛɹi ɛɹi ɛɹi ɛəɹi,0,0
